bmi,comparison,diff,ci_low,ci_high
36.530635790265265,High-Low,0.21578653622764454,0.08306706961992241,0.3485060028353667
36.530635790265265,High-Mid,0.1951549345341441,0.07236562253940629,0.31794424652888187
36.679221127278154,High-Low,0.21635882304027443,0.08342921424004093,0.34928843184050795
36.679221127278154,High-Mid,0.19572357562145068,0.07268895510850004,0.3187581961344013
36.827806464291044,High-Low,0.21692620821805964,0.08378637109039336,0.35006604534572594
36.827806464291044,High-Mid,0.1962881100180271,0.0730079298167484,0.3195682902193058
36.97639180130393,High-Low,0.2174887026388938,0.08413857548143541,0.35083882979635217
36.97639180130393,High-Mid,0.1968485429106286,0.07332257828271525,0.3203745075385419
37.12497713831682,High-Low,0.2180463173587621,0.08448586213231513,0.35160677258520906
37.12497713831682,High-Mid,0.19740487963919234,0.07363293161774953,0.32117682766063516
37.27356247532971,High-Low,0.21859906360915599,0.0848282651794946,0.35236986203881737
37.27356247532971,High-Mid,0.1979571256952674,0.07393902043206711,0.3219752309584677
37.4221478123426,High-Low,0.21914695279449262,0.08516581818546479,0.3531280874035204
37.4221478123426,High-Mid,0.1985052867204428,0.07424087484094408,0.32276969859994153
37.5707331493555,High-Low,0.2196899964895403,0.08549855414753749,0.3538814388315431
37.5707331493555,High-Mid,0.19904936850477287,0.07453852447100229,0.32356021253854345
37.71931848636839,High-Low,0.22022820643684982,0.08582650550670906,0.35462990736699057
37.71931848636839,High-Mid,0.19958937698520157,0.07483199846658865,0.3243467555038145
37.867903823381276,High-Low,0.22076159454419164,0.08614970415658077,0.35537348493180254
37.867903823381276,High-Mid,0.20012531824398516,0.0751213254962308,0.32512931099173953
38.016489160394165,High-Low,0.22129017288200004,0.08646818145233542,0.35611216431166465
38.016489160394165,High-Mid,0.20065719850711247,0.07540653375917111,0.32590786325505383
38.165074497407055,High-Low,0.22181395368082446,0.08678196821974818,0.35684593914190077
38.165074497407055,High-Mid,0.20118502414272604,0.07568765099195923,0.32668239729349285
38.31365983441995,High-Low,0.2223329493287881,0.08709109476423377,0.35757480389334245
38.31365983441995,High-Mid,0.20170880165954103,0.07596470447510503,0.327452898843977
38.46224517143284,High-Low,0.22284717236905421,0.08739559087991733,0.3582987538581911
38.46224517143284,High-Mid,0.20222853770526372,0.07623772103978113,0.32821935437074634
38.61083050844573,High-Low,0.2233566354973007,0.08769548585872242,0.359017785135879
38.61083050844573,High-Mid,0.20274423906501085,0.07650672707457049,0.32898175105545124
38.75941584545862,High-Low,0.22386135155920306,0.08799080849946803,0.35973189461893806
38.75941584545862,High-Mid,0.20325591265972723,0.07677174853225002,0.3297400767872044
38.90800118247151,High-Low,0.22436133354792673,0.08828158711696155,0.3604410799788919
38.90800118247151,High-Mid,0.20376356554460526,0.07703281093659883,0.3304943201526117
39.0565865194844,High-Low,0.22485659460162746,0.08856784955109978,0.3611453396521551
39.0565865194844,High-Mid,0.20426720490750358,0.07728993938924408,0.3312444704257631
39.20517185649729,High-Low,0.22534714800096198,0.08884962317593934,0.36184467282598465
39.20517185649729,High-Mid,0.2047668380673667,0.07754315857651009,0.3319905175582233
39.35375719351018,High-Low,0.22583300716660884,0.08912693490876786,0.36253907942444985
39.35375719351018,High-Mid,0.20526247247264628,0.07779249277629322,0.3327324521689994
39.502342530523066,High-Low,0.2263141856567979,0.08939981121913615,0.36322856009445964
39.502342530523066,High-Mid,0.20575411569972202,0.07803796586493597,0.3334702655345081
39.650927867535955,High-Low,0.22679069716485223,0.0896682781378704,0.3639131161918341
39.650927867535955,High-Mid,0.20624177545132558,0.07827960132410958,0.3342039495785416
39.799513204548845,High-Low,0.22726255551673866,0.08993236126604412,0.36459274976743317
39.799513204548845,High-Mid,0.20672545955496474,0.07851742224769104,0.33493349686223844
39.948098541561734,High-Low,0.22772977466863117,0.0901920857839125,0.3652674635533498
39.948098541561734,High-Mid,0.20720517596135,0.07875145134863754,0.33565890057406245
40.09668387857462,High-Low,0.22819236870448448,0.0904474764597995,0.36593726094916945
40.09668387857462,High-Mid,0.20768093274282315,0.07898171096584553,0.33638015451980074
40.24526921558752,High-Low,0.22865035183361934,0.09069855765893789,0.36660214600830077
40.24526921558752,High-Mid,0.20815273809178741,0.07920822307099726,0.33709725311257754
40.39385455260041,High-Low,0.22910373838831993,0.09094535335224993,0.3672621234243899
40.39385455260041,High-Mid,0.20862060031914084,0.07943100927538657,0.33781019136289514
40.5424398896133,High-Low,0.22955254282144363,0.09118788712508055,0.3679171985178067
40.5424398896133,High-Mid,0.20908452785271203,0.07965009083672919,0.33851896486869487
40.69102522662619,High-Low,0.22999677970404225,0.09142618218585444,0.3685673772222301
