bmi,comparison,diff,ci_low,ci_high
23.155778894472363,High-Mid,0.03881396437176576,0.007087341710918772,0.07054058703261276
23.291457286432163,High-Low,0.054694196260597794,0.011066258851064902,0.09832213367013068
23.291457286432163,High-Mid,0.03896655822023848,0.007398836108264098,0.07053428033221286
23.42713567839196,High-Low,0.05489586189779999,0.01150268446936182,0.09828903932623817
23.42713567839196,High-Mid,0.039117772443101495,0.007707911971084891,0.0705276329151181
23.56281407035176,High-Low,0.05509546125248893,0.011935556748424322,0.09825536575655354
23.56281407035176,High-Mid,0.039267605153332774,0.00801457226628538,0.07052063804038017
23.698492462311556,High-Low,0.05529299275648858,0.012364882168603382,0.09822110334437378
23.698492462311556,High-Mid,0.03941605456338687,0.008318820242005226,0.07051328888476852
23.834170854271356,High-Low,0.0554884549979624,0.012790667619979344,0.09818624237594545
23.834170854271356,High-Mid,0.03956311898489151,0.00862065942291949,0.07050557854686353
23.969849246231156,High-Low,0.05568184672072013,0.013212920394045105,0.09815077304739515
23.969849246231156,High-Mid,0.03970879682833367,0.008920093605455946,0.07049750005121139
24.105527638190956,High-Low,0.055873166823506626,0.013631648175270267,0.09811468547174299
24.105527638190956,High-Mid,0.03985308660273512,0.009217126852919835,0.0704890463525504
24.241206030150753,High-Low,0.05606241435927384,0.014046859032564599,0.09807796968598308
24.241206030150753,High-Mid,0.03999598691531597,0.009511763490541857,0.07048021034009008
24.376884422110553,High-Low,0.056249588534435346,0.014458561410634944,0.09804061565823574
24.376884422110553,High-Mid,0.040137496471149114,0.009804008100443913,0.07047098484185432
24.51256281407035,High-Low,0.05643468870810481,0.014866764121250133,0.09800261329495949
24.51256281407035,High-Mid,0.0402776140728035,0.010093865516531377,0.07046136262907562
24.64824120603015,High-Low,0.05661771439131766,0.015271476334417111,0.0979639524482182
24.64824120603015,High-Mid,0.04041633861997679,0.010381340819311836,0.07045133642064175
24.78391959798995,High-Low,0.0567986652462365,0.015672707569470833,0.09792462292300216
24.78391959798995,High-Mid,0.04055366910911834,0.01066643933064619,0.07044089888759049
24.91959798994975,High-Low,0.05697754108534095,0.016070467686091175,0.09788461448459072
24.91959798994975,High-Mid,0.04068960463304111,0.010949166608432936,0.07043004265764928
25.055276381909547,High-Low,0.05715434187060173,0.016464766875246374,0.09784391686595709
25.055276381909547,High-Mid,0.04082414438052562,0.011229528441233302,0.07041876031981793
25.190954773869347,High-Low,0.05732906771263899,0.016855615650075415,0.09780251977520256
25.190954773869347,High-Mid,0.040957287635911,0.011507530842837736,0.07040704442898427
25.326633165829147,High-Low,0.05750171886986616,0.017243024836708892,0.09776041290302342
25.326633165829147,High-Mid,0.041089033778679396,0.011783180046777565,0.07039488751058123
25.462311557788944,High-Low,0.057672295747618174,0.01762700556504084,0.0977175859301955
25.462311557788944,High-Mid,0.041219382283028405,0.012056482500787218,0.07038228206526959
25.597989949748744,High-Low,0.05784079889726568,0.018007569259455868,0.09767402853507548
25.597989949748744,High-Mid,0.04134833271743549,0.012327444861220574,0.0703692205736504
25.733668341708544,High-Low,0.058007229015314854,0.01838472762951463,0.09762973040111508
25.733668341708544,High-Mid,0.04147588474421221,0.012596073987423337,0.07035569550100108
25.869346733668344,High-Low,0.05817158694249305,0.018758492660611775,0.09758468122437433
25.869346733668344,High-Mid,0.041602038119050055,0.012862376936069161,0.07034169930203095
26.00502512562814,High-Low,0.058333873662819974,0.019128876604601656,0.09753887072103828
26.00502512562814,High-Mid,0.04172679269055629,0.013126360955456863,0.07032722442565573
26.14070351758794,High-Low,0.05849409030266711,0.0194958919704114,0.09749228863492282
26.14070351758794,High-Mid,0.04185014839978135,0.01338803347978185,0.07031226331978085
26.276381909547737,High-Low,0.058652238129801526,0.01985955151463452,0.09744492474496853
26.276381909547737,High-Mid,0.04197210527973766,0.013647402123376794,0.07029680843609852
26.412060301507537,High-Low,0.058808318552419,0.020219868232123468,0.09739676887271453
26.412060301507537,High-Mid,0.042092663454909196,0.013904474674931763,0.07028085223488663
26.547738693467338,High-Low,0.05896233311816243,0.020576855346575246,0.09734781088974961
26.547738693467338,High-Mid,0.04221182314075286,0.01415925909169305,0.07026438718981268
26.683417085427138,High-Low,0.05911428351312947,0.020930526301128488,0.09729804072513046
26.683417085427138,High-Mid,0.04232958464319175,0.014411763493649251,0.07024740579273425
26.819095477386934,High-Low,0.05926417156086697,0.021280894748968993,0.09724744837276494
26.819095477386934,High-Mid,0.04244594835809948,0.01466199615770486,0.0702299005584941
26.954773869346734,High-Low,0.05941199922135357,0.02162797454395314,0.097196023898754
26.954773869346734,High-Mid,0.042560914770776864,0.014909965511846316,0.07021186402970742
27.09045226130653,High-Low,0.05955776858997103,0.021971779731257052,0.097143757448685
27.09045226130653,High-Mid,0.042674484455420436,0.015155680129306383,0.0701932887815345
27.22613065326633,High-Low,0.05970148189646449,0.022312324538052986,0.09709063925487599
27.22613065326633,High-Mid,0.04278665807458348,0.015399148722726276,0.0701741674264407
27.36180904522613,High-Low,0.05984314150389072,0.02264962336422465,0.09703665964355679
27.36180904522613,High-Mid,0.04289743637862892,0.01564038013832621,0.07015449261893163
27.49748743718593,High-Low,0.05998274990755642,0.02298369077311941,0.09698180904199344
27.49748743718593,High-Mid,0.04300682020517485,0.01587938335007897,0.07013425706027074
27.63316582914573,High-Low,0.06012030973394539,0.02331454148235229,0.09692607798553848
27.63316582914573,High-Mid,0.04311481047853252,0.016116167453899922,0.07011345350316513
27.768844221105528,High-Low,0.06025582373963628,0.023642190354658747,0.09686945712461381
27.768844221105528,High-Mid,0.04322140820913756,0.016350741661850576,0.07009207475642454
27.904522613065325,High-Low,0.06038929481020924,0.02396665238880811,0.09681193723161038
27.904522613065325,High-Mid,0.04332661449297337,0.016583115296361285,0.07007011368958546
28.040201005025125,High-Low,0.06052072595914387,0.024287942710577402,0.09675350920771034
28.040201005025125,High-Mid,0.04343043051098802,0.016813297784477443,0.0700475632374986
28.175879396984925,High-Low,0.06065012032670708,0.024606076563796958,0.0966941640896172
28.175879396984925,High-Mid,0.04353285752850397,0.017041298652132573,0.07002441640487536
28.311557788944725,High-Low,0.06077748117883244,0.024921069301466453,0.09663389305619843
28.311557788944725,High-Mid,0.04363389689462174,0.017267127518450096,0.07000066627079339
28.447236180904525,High-Low,0.06090281190598973,0.025232936376950538,0.09657268743502892
28.447236180904525,High-Mid,0.043733550041615915,0.017490794090079382,0.06997630599315245
28.582914572864322,High-Low,0.061026116022046856,0.025541693335257368,0.09651053870883634
28.582914572864322,High-Mid,0.043831818484326074,0.0177123081555689,0.06995132881308325
28.71859296482412,High-Low,0.06114739716312312,0.025847355804405586,0.09644743852184065
28.71859296482412,High-Mid,0.04392870381954059,0.01793167957977862,0.06992572805930256
28.85427135678392,High-Low,0.06126665908643375,0.02614993948688108,0.09638337868598643
28.85427135678392,High-Mid,0.0440242077253743,0.018148918298335943,0.06989949715241266
28.98994974874372,High-Low,0.061383905669127714,0.026449460151192712,0.09631835118706272
28.98994974874372,High-Mid,0.04411833196064055,0.01836403431213807,0.06987262960914303
29.12562814070352,High-Low,0.06149914090711736,0.0267459336235258,0.09625234819070892
29.12562814070352,High-Mid,0.044211078364217615,0.018577037681903438,0.06984511904653179
29.26130653266332,High-Low,0.06161236891390112,0.027039375779503917,0.09618536204829833
29.26130653266332,High-Mid,0.04430244885440876,0.018787938522776833,0.0698169591860407
29.396984924623116,High-Low,0.06172359391937876,0.027329802536053376,0.09611738530270414
29.396984924623116,High-Mid,0.04439244542829737,0.018996746998987294,0.06978814385760745
29.532663316582916,High-Low,0.06183282026866058,0.027617229843385223,0.09604841069393594
29.532663316582916,High-Mid,0.04448107016109637,0.019203473318567345,0.0697586670036254
29.668341708542712,High-Low,0.06194005242086967,0.027901673677087784,0.09597843116465155
29.668341708542712,High-Mid,0.044568325205492504,0.019408127728128777,0.06972852268285623
29.804020100502512,High-Low,0.06204529494793806,0.028183150030341816,0.09590743986553431
29.804020100502512,High-Mid,0.044654212790985526,0.01961072050770682,0.06969770507426423
29.939698492462313,High-Low,0.06214855253339738,0.028461674906253898,0.09583543016054086
29.939698492462313,High-Mid,0.04473873522322258,0.01981126196566572,0.06966620848077944
30.075376884422113,High-Low,0.06224982997116321,0.028737264310317166,0.09576239563200925
30.075376884422113,High-Mid,0.044821894883327246,0.020009762433674225,0.06963402733298027
30.21105527638191,High-Low,0.062349132164314564,0.02900993424299643,0.0956883300856327
30.21105527638191,High-Mid,0.04490369422722476,0.020206232261751573,0.06960115619269795
30.34673366834171,High-Low,0.06244646412386812,0.029279700692447008,0.09561322755528923
30.34673366834171,High-Mid,0.044984135784961965,0.020400681813387,0.06956758975653693
30.482412060301506,High-Low,0.06254183096754726,0.02954657962736338,0.09553708230773114
30.482412060301506,High-Mid,0.045063222160023064,0.020593121460732364,0.06953332285931377
30.618090452261306,High-Low,0.06263523791854705,0.029810586989962626,0.09545988884713148
30.618090452261306,High-Mid,0.04514095602864171,0.02078356157987255,0.06949835047741088
30.753768844221106,High-Low,0.06272669030429434,0.030071738689105808,0.09538164191948287
30.753768844221106,High-Mid,0.0452173401391078,0.020972012546174194,0.0694626677320414
30.889447236180906,High-Low,0.06281619355520437,0.03033005059355761,0.09530233651685113
30.889447236180906,High-Mid,0.045292377311071996,0.02115848472971583,0.06942626989242816
31.025125628140703,High-Low,0.06290375320343297,0.03058553852538607,0.09522196788147988
31.025125628140703,High-Mid,0.045366070434844835,0.021342988490798635,0.06938915237889104
31.160804020100503,High-Low,0.06298937488162512,0.030838218253504163,0.09514053150974608
31.160804020100503,High-Mid,0.04543842247069274,0.02152553417554169,0.06935131076584379
31.2964824120603,High-Low,0.06307306432166082,0.031088105487355758,0.09505802315596588
31.2964824120603,High-Mid,0.04550943644813113,0.02170613211156337,0.06931274078469889
31.4321608040201,High-Low,0.06315482735339767,0.031335215870746086,0.09497443883604925
31.4321608040201,High-Mid,0.04557911546521373,0.021884792603747587,0.06927343832667987
31.5678391959799,High-Low,0.06323466990340953,0.031579564975816383,0.0948897748310027
31.5678391959799,High-Mid,0.0456474626878175,0.022061525930098608,0.06923339944553639
31.7035175879397,High-Low,0.06331259799372466,0.031821168297168724,0.0948040276902806
31.7035175879397,High-Mid,0.04571448134892686,0.02223634233768647,0.06919262036016725
31.8391959798995,High-Low,0.06338861774055907,0.032060041246134624,0.09471719423498351
31.8391959798995,High-Mid,0.04578017474791243,0.022409252038679703,0.06915109745714516
31.974874371859297,High-Low,0.06346273535305011,0.03229619914519506,0.09462927156090516
31.974874371859297,High-Mid,0.04584454624980905,0.02258026520647145,0.06910882729314664
32.11055276381909,High-Low,0.06353495713198623,0.03252965722254732,0.09454025704142514
32.11055276381909,High-Mid,0.04590759928458951,0.02274939197189698,0.06906580659728204
32.246231155778894,High-Low,0.0636052894685365,0.03276043060682239,0.0944501483302506
32.246231155778894,High-Mid,0.0459693373464366,0.02291664241954387,0.06902203227332933
32.381909547738694,High-Low,0.06367373884297772,0.03298853432195038,0.09435894336400506
32.381909547738694,High-Mid,0.046029763993012646,0.023082026584155656,0.06897750140186963
32.517587939698494,High-Low,0.06374031182342116,0.033213983282176084,0.09426664036466623
32.517587939698494,High-Mid,0.04608888284472651,0.023245554447129453,0.06893221124232357
32.653266331658294,High-Low,0.06380501506453773,0.03343679228722629,0.09417323784184917
32.653266331658294,High-Mid,0.04614669758399867,0.023407235933110122,0.06888615923488722
32.78894472361809,High-Low,0.0638678553062828,0.033656976017621326,0.09407873459494429
32.78894472361809,High-Mid,0.04620321195452415,0.023567080906676006,0.0688393430023723
32.92462311557789,High-Low,0.06392883937262053,0.033874549030141726,0.09398312971509934
32.92462311557789,High-Mid,0.04625842976053371,0.02372509916912384,0.06879176035194358
33.06030150753769,High-Low,0.06398797417024757,0.03408952575344025,0.09388642258705489
33.06030150753769,High-Mid,0.04631235486605298,0.023881300455347716,0.06874340927675825
33.19597989949749,High-Low,0.06404526668731722,0.03430192048380149,0.09378861289083296
33.19597989949749,High-Mid,0.0463649911941606,0.024035694430812434,0.06869428795750876
33.33165829145729,High-Low,0.06410072399216363,0.03451174738105402,0.09368970060327324
33.33165829145729,High-Mid,0.046416342726244175,0.02418829068862805,0.0686443947638603
33.46733668341709,High-Low,0.06415435323202573,0.03471902046462356,0.09358968599942791
33.46733668341709,High-Mid,0.046466413501255244,0.024339098746713656,0.06859372825579683
33.60301507537689,High-Low,0.06420616163177306,0.03492375360973748,0.09348856965380864
33.60301507537689,High-Mid,0.04651520761496297,0.02448812804506273,0.06854228718486322
33.73869346733669,High-Low,0.06425615649263122,0.03512596054377328,0.09338635244148916
33.73869346733669,High-Mid,0.0465627292192069,0.02463538794310389,0.06849007049530992
33.87437185929648,High-Low,0.06430434519090905,0.0353256548427506,0.0932830355390675
33.87437185929648,High-Mid,0.04660898252114823,0.024780887717153102,0.06843707732514336
34.01005025125628,High-Low,0.06435073517672657,0.03552284992796981,0.09317862042548333
34.01005025125628,High-Mid,0.04665397178252087,0.02492463655796859,0.06838330700707315
34.14572864321608,High-Low,0.06439533397274494,0.03571755906278976,0.09307310888270012
34.14572864321608,High-Mid,0.04669770131888151,0.025066643568394362,0.06832875906936867
34.28140703517588,High-Low,0.06443814917289742,0.03590979534955151,0.09296650299624333
34.28140703517588,High-Mid,0.046740175498858644,0.025206917761104043,0.06827343323661325
34.417085427135675,High-Low,0.06447918844112266,0.03609957172663898,0.09285880515560634
34.417085427135675,High-Mid,0.04678139874340201,0.025345468056436764,0.06821732943036725
34.552763819095475,High-Low,0.06451845951009996,0.03628690096568136,0.09275001805451857
34.552763819095475,High-Mid,0.04682137552503113,0.025482303280328134,0.06816044776973412
34.688442211055275,High-Low,0.0645559701799864,0.036471795668890805,0.092640144691082
34.688442211055275,High-Mid,0.04686011036708343,0.025617432162333264,0.06810278857183359
34.824120603015075,High-Low,0.06459172831715679,0.0366542682665421,0.09252918836777148
34.824120603015075,High-Mid,0.04689760784296268,0.025750863333748424,0.06804435235217693
34.959798994974875,High-Low,0.06462574185294623,0.036834331014582375,0.09241715269131008
34.959798994974875,High-Mid,0.04693387257538731,0.025882605325818517,0.0679851398249561
35.095477386934675,High-Low,0.0646580187823951,0.03701199599237749,0.09230404157241272
35.095477386934675,High-Mid,0.04696890923563868,0.02601266656804065,0.06792515190323671
35.231155778894475,High-Low,0.06468856716299734,0.037187275100592825,0.09218985922540185
35.231155778894475,High-Mid,0.04700272254280971,0.026141055386560173,0.06786438969905925
35.366834170854275,High-Low,0.06471739511345209,0.037360180059203094,0.09207461016770109
35.366834170854275,High-Mid,0.047035317263054044,0.026267780002654412,0.06780285452345368
35.502512562814076,High-Low,0.06474451081241808,0.03753072240563364,0.09195829921920252
35.502512562814076,High-Mid,0.047066698208835134,0.026392848531309333,0.06774054788636094
35.63819095477387,High-Low,0.06476992249727215,0.03769891349303102,0.09184093150151328
35.63819095477387,High-Mid,0.04709687023817663,0.026516268979884315,0.06767747149646894
35.77386934673367,High-Low,0.06479363846287095,0.03786476448866043,0.09172251243708147
35.77386934673367,High-Mid,0.04712583825391278,0.026638049246866795,0.06761362726095876
35.90954773869347,High-Low,0.06481566706031683,0.03802828637242754,0.09160304774820612
35.90954773869347,High-Mid,0.04715360720294001,0.02675819712071165,0.06754901728516838
36.04522613065326,High-Low,0.064836016695728,0.0381894899355299,0.0914825434559261
36.04522613065326,High-Mid,0.04718018207546934,0.02687672027877421,0.06748364387216448
36.18090452261306,High-Low,0.0648546958290119,0.03834838577922731,0.0913610058787965
36.18090452261306,High-Mid,0.04720556790427988,0.026993626286323964,0.0674175095222358
36.31658291457286,High-Low,0.06487171297264432,0.038504984313736446,0.0912384416315522
36.31658291457286,High-Mid,0.047229769763973056,0.027108922595644652,0.06735061693230146
36.45226130653266,High-Low,0.0648870766904516,0.038659295757245055,0.09111485762365815
36.45226130653266,High-Mid,0.047252792770228674,0.027222616545224027,0.06728296899523332
36.58793969849246,High-Low,0.06490079559639889,0.03881133013504937,0.0909902610577484
36.58793969849246,High-Mid,0.04727464207906176,0.027334715359021787,0.06721456879910173
36.72361809045226,High-Low,0.06491287835338203,0.03896109727880458,0.09086465942795947
36.72361809045226,High-Mid,0.04729532288608121,0.027445226145822392,0.06714541962634002
36.85929648241206,High-Low,0.06492333367202513,0.03910860682589797,0.09073806051815228
36.85929648241206,High-Mid,0.04731484042574968,0.02755415589867507,0.06707552495282429
36.99497487437186,High-Low,0.06493217030948312,0.039253868218935006,0.09061047240003123
36.99497487437186,High-Mid,0.04733319997064528,0.02766151149440833,0.06700488844688222
37.13065326633166,High-Low,0.06493939706824936,0.03939689070534244,0.09048190343115628
37.13065326633166,High-Mid,0.04735040683072478,0.027767299693230132,0.06693351396821942
37.26633165829146,High-Low,0.064945022794969,0.039537683337083476,0.09035236225285452
37.26633165829146,High-Mid,0.04736646635258912,0.02787152713840611,0.06686140556677213
37.402010050251256,High-Low,0.06494905637925757,0.03967625497049079,0.09022185778802436
37.402010050251256,High-Mid,0.047381383918750214,0.02797420035602015,0.06678856748148028
37.537688442211056,High-Low,0.0649515067525254,0.039812614266205554,0.09009039923884524
37.537688442211056,High-Mid,0.04739516494690016,0.028075325754807957,0.06671500413899237
37.67336683417086,High-Low,0.06495238288680796,0.03994676968923398,0.08995799608438194
37.67336683417086,High-Mid,0.047407814889182415,0.028174909626073913,0.06664072015229092
37.80904522613065,High-Low,0.064951693793602,0.04007872950911284,0.08982465807809115
37.80904522613065,High-Mid,0.04741933923146527,0.02827295814368269,0.06656572031924785
37.94472361809045,High-Low,0.06494944852270762,0.04020850180018328,0.08969039524523195
37.94472361809045,High-Mid,0.04742974349261733,0.028369477364127503,0.06649000962110715
38.08040201005025,High-Low,0.06494565616107703,0.040336094441976444,0.08955521788017762
38.08040201005025,High-Mid,0.04743903322378579,0.028464473226671325,0.06641359322090025
38.21608040201005,High-Low,0.06494032583166931,0.040461515119710356,0.08941913654362826
38.21608040201005,High-Mid,0.04744721400767685,0.02855795155356988,0.06633647646178381
38.35175879396985,High-Low,0.0649334666923114,0.04058477132489002,0.08928216205973277
38.35175879396985,High-Mid,0.04745429145783864,0.028649918050361607,0.06625866486531568
38.48743718592965,High-Low,0.06492508793456603,0.040705870356022286,0.08914430551310977
38.48743718592965,High-Mid,0.047460271217947075,0.028740378306235274,0.06618016412965888
38.62311557788945,High-Low,0.06491519878260632,0.04082481931943441,0.08900557824577823
38.62311557788945,High-Mid,0.04746515896109407,0.028829337794469816,0.06610098012771833
38.75879396984925,High-Low,0.06490380849209698,0.04094162513020436,0.0888659918539896
38.75879396984925,High-Mid,0.047468960389078885,0.028916801872946984,0.06602111890521078
38.89447236180905,High-Low,0.06489092634908225,0.04105629451319485,0.08872555818496966
38.89447236180905,High-Mid,0.047471681231701895,0.029002775784733748,0.06594058667867005
39.030150753768844,High-Low,0.06487656166888153,0.04116883400420185,0.08858428933356122
39.030150753768844,High-Mid,0.04747332724606185,0.029087264658740133,0.06585938983338356
39.165829145728644,High-Low,0.06486072379499108,0.041279249951205604,0.08844219763877656
39.165829145728644,High-Mid,0.047473904215855706,0.029170273510443524,0.0657775349212679
39.301507537688444,High-Low,0.0648434220979939,0.04138754851573273,0.08829929568025507
39.301507537688444,High-Mid,0.04747341795068161,0.029251807242685935,0.06569502865867728
39.43718592964824,High-Low,0.06482466597447653,0.04149373567432814,0.08815559627462492
39.43718592964824,High-Mid,0.04747187428534577,0.02933187064654097,0.06561187792415057
39.57286432160804,High-Low,0.06480446484595304,0.04159781722013451,0.08801111247177157
39.57286432160804,High-Mid,0.0474692790791712,0.029410468402248476,0.06552808975609392
39.70854271356784,High-Low,0.0647828281577964,0.04169979876458335,0.08786585755100945
39.70854271356784,High-Mid,0.047465638215310885,0.029487605080221364,0.06544367135040041
39.84422110552764,High-Low,0.0647597653781786,0.04179968573919533,0.08771984501716186
39.84422110552764,High-Mid,0.0474609576000643,0.02956328514211784,0.06535863005801076
39.97989949748744,High-Low,0.06473528599701658,0.04189748339749107,0.0875730885965421
39.97989949748744,High-Mid,0.047455243162196625,0.029637512941983052,0.0652729733824102
40.11557788944724,High-Low,0.0647093995249276,0.04199319681701852,0.08742560223283669
40.11557788944724,High-Mid,0.04744850085226229,0.029710292727460334,0.06518670897706424
40.25125628140704,High-Low,0.06468211549219147,0.042086830901486384,0.08727740008289656
40.25125628140704,High-Mid,0.0474407366419316,0.029781628641067592,0.06509984464279561
40.38693467336684,High-Low,0.06465344344772078,0.042178390383017746,0.08712849651242383
40.38693467336684,High-Mid,0.04743195652332122,0.029851524721543694,0.06501238832509874
40.52261306532664,High-Low,0.06462339295803962,0.04226787982451606,0.08697890609156318
40.52261306532664,High-Mid,0.04742216650832834,0.029919984905258875,0.0649243481113978
40.65829145728644,High-Low,0.06459197360626975,0.04235530362214613,0.08682864359039338
40.65829145728644,High-Mid,0.04741137262796874,0.029987013027695603,0.06483573222824188
40.79396984924623,High-Low,0.06455919499112545,0.04244066600793532,0.08667772397431557
40.79396984924623,High-Mid,0.04739958093171834,0.030052612824992716,0.06474654903844396
40.92964824120603,High-Low,0.0645250667259159,0.04252397105249191,0.0865261623993399
40.92964824120603,High-Mid,0.04738679748685892,0.030116787935559636,0.06465680703815821
41.06532663316583,High-Low,0.06448959843755678,0.04260522266784461,0.08637397420726894
41.06532663316583,High-Mid,0.0473730283778282,0.030179541901754033,0.06456651485390236
